117,65,4688914989418311239
117,66,-1876643002303727794
117,67,-5316032610417279949
117,68,6888703881688467737
117,69,3757642757210699846
117,70,-9011997113099583868
117,71,9143189806960084618
117,72,8720672766936445235
117,73,-6960549304643927024
117,74,6708939358999580904
117,75,7782121819606968609
117,76,-5702793710958467196
117,77,-7486732967411161206
117,78,-7555377539758872307
117,79,958735325817880307
117,80,825757185296284445
117,81,-5567577743155616879
117,82,-419887829317093170
117,83,-45708012751429535
117,91,6552203934258238232
117,92,8747024899575844546
117,93,-5842576309779097486
117,94,4404170650982326283
117,95,-303101915286422226
117,96,-1712468291812588642
117,97,5083780455911933923
117,98,5075170611927646861
117,101,-6698130438668050856
117,102,-2761871409038996948
117,103,5840890889031364261
117,104,-8514440615302819769
117,105,3365707806564632101
117,106,-9220499336368212349
117,107,3663767404944169390
117,108,696751739023674575
117,109,-5908469360177152668
117,110,6150306668245111395
117,111,-2565274924202335835
117,112,-1147436765856318166
117,113,1257028827382576220
117,114,-5809551172398646828
117,115,-516919552246616672
117,116,-5966946015071176588
117,117,379616817533455703
117,118,-7072437484164097987
117,119,-4671113843898886128
117,120,8314488603502956101
117,121,-5113242177261965526
117,122,-8220774351531080850
117,123,7492607145679745074
117,124,-7901783295961587293
117,125,5646278390804655816
117,126,-7958256569628053605
117,127,537769163797328314
117,128,6801610569170640941
117,129,356230635552853736
117,130,-8665226843401815453
117,133,7456502662230162240
117,134,8608880419258218119
117,135,2250554238494024294
117,136,-9123710388973038999
117,137,-3779990694166616382
117,138,-5227915377277757740
117,139,-396400748333687269
117,140,8559240707199469959
117,141,-5533144073850336986
117,142,7554790384366064815
117,143,-3582993992899004314
117,155,2850273954212599404
117,156,8843363418028816269
117,157,8207529082765068919
117,158,6695964500688257286
117,159,4271390137487552353
117,160,975736083999392595
117,161,1068910820344336065
117,162,-5302612210155704013
117,163,6242347034229632929
117,164,-292645407909403828
117,165,-9024891808566455906
117,166,-4811092879246147308
117,167,-4326648242245022862
117,168,-8598888954341518008
117,169,8573077993573618266
117,170,-8154455435631310055
117,171,4014581711674539922
117,172,2205761050558697554
117,173,-4086739561976778260
117,174,8578533785478330328
117,175,-6828490917820104578
117,176,7262564294560183636
117,177,-8923991371871267224
117,178,7610638401241081428
117,179,4266588900768263090
117,180,-2425585884127907137
117,181,6541129992583753160
117,182,-6059948048171599279
117,183,146942173839089694
117,184,8809269230413434593
117,198,4189926634494899171
117,199,-1362651080775235607
117,200,-7456707438026581097
117,201,1071156170134274744
117,202,-6809439036253938739
117,222,4546987375195604633
117,223,-8036842082661583152
117,224,8598775241536280472
117,225,9070517915312892431
118,-76,-3637006341729448781
118,-75,6836176921234519220
118,-74,-113856965541156098
118,-73,-1024108631849872063
118,-72,-1123749617657970043
118,-71,-5636405050257734209
118,-70,9152426523840765881
118,-69,8714779572890671932
118,-68,-6696493685199277785
118,-67,7582868201368231436
118,-66,-1776448795638549762
118,-65,331908674112247867
118,-64,-4741834299143277001
118,-32,1157378287070034314
118,-31,-6601673288481159766
118,-30,-5750101151109143362
118,-29,-7682360019893629085
118,-28,-2024791731778622551
118,-27,8588835144493798341
118,-26,-1296714981299363875
118,-25,-7315612576225161705
118,-24,3585096798919677323
118,-23,8834759794827343746
118,-22,4186673279674621191
118,-19,-9159868895309474935
118,-18,7283084855342774580
118,-17,6465162323060096471
118,-16,5652157016470966751
118,-15,4980551262581251521
118,-14,-6156820584969535406
118,-13,3145870948482018436
118,-12,-6819584804676422020
118,-11,3868467887212518014
118,-10,-7620970432545656745
118,-9,-3868985408862977814
118,-8,1234748668368993227
118,-7,-7364303108411324950
118,-6,-7831732346716871637
118,-5,-4220545414092041791
118,-4,9074338278064622740
118,-3,7232879746284582967
118,-2,-3381515218503629201
118,-1,3714351299237181765
118,0,7910738835520256340
118,1,-738640898256553202
118,2,8805996227741226724
118,3,5096605356735229114
118,4,8805375002864753466
118,5,-6991414480657613976
118,6,8048425840504126618
118,7,1950105991690604695
118,8,-6296031011848026323
118,9,6348756733838245152
118,10,-7677593271701907493
118,11,8904634727057132675
118,12,-5132447685977170221
118,13,-4841020590653254135
118,14,4774181535546596343
118,15,6899021319844690223
118,16,-1750843095323261763
118,17,-2237617013154769405
118,18,-1233499009196130019
118,19,-9130880051021452963
118,20,362192634476584757
118,21,4398270564243644007
118,22,-7518490964301937627
118,23,3478237146354456173
118,24,6221108612300494352
118,25,-6558767802159891649
118,26,-8576398336940491990
118,27,-3359587687170737195
118,28,4522248507676428596
118,29,-5941751461532468534
118,30,-3736353055400708076
118,31,5860388616551228555
118,32,3444967728977206330
118,33,-3455097861738264457
118,34,-7493365128330294340
118,35,3175236506546601398
118,42,-4715139394336549672
118,43,-5775022564935577895
118,44,-6172183319616027557
118,45,-781633629729453159
118,46,5473961220482041755
118,47,-5684068426020560420
118,48,1735423736557654055
118,49,3975807160052711231
118,50,8100202709595357109
118,51,-6378877274743212615
118,52,8311057508918092534
118,53,7933427189051510
118,54,988575863631038727
118,55,487215054887215370
118,56,1155157486937373227
118,57,-6128091695677566643
118,58,5788232165784744110
118,59,-2875645504636376231
118,60,1287435730730659463
118,61,-3160584190156382967
118,62,-6251464870886291829
118,63,-6479065981058453582
118,64,2833039096975996978
118,65,1674144015093214073
118,66,-1234046005960845423
118,67,-6696826968367004510
118,68,-4953830247491886977
118,69,-6108622102463629921
118,70,794711164565163265
118,71,7862167048811373410
118,72,-4940061703700254123
118,73,-7745812286285212590
118,74,-3584108986773326572
118,75,2334175512642880391
118,76,-32619611275145819
118,77,-2070333846496641010
118,78,-5353661812887371809
118,79,1608382022360390386
118,80,6477004418732346716
118,81,-1966622116636231257
118,82,1847657865350795158
118,83,6135502548941003682
118,92,-1745403047782279267
118,93,-2370744438860087081
118,94,777217207929966464
118,95,6083546321865503033
118,96,-2631163464241244482
118,97,4949501939501881267
118,101,-168402834432237784
118,102,5875014944944007611
118,103,1183839001795469585
118,104,-32316365135806747
118,105,8234902723976945124
118,106,1897528777138000480
118,107,-7849165152267546643
118,108,-1328045598326049134
118,109,-2575189920804259072
118,110,7363124478474570668
118,111,-376758630273735012
118,112,-8382207501282926183
118,113,-4139625917550481689
118,114,-833770316944453505
118,115,-4911003921774083152
118,116,3329129538291745539
118,117,-781196422116331227
118,118,1027363195326375950
118,119,-4861013660949717233
118,120,-7418135914111488337
118,121,2812059356899784017
118,122,-7931710568920201611
118,123,-3370463244066836062
118,124,5643894984316275844
118,125,-53872036967730475
118,126,-5482343085417520108
118,127,7746157571943596295
118,128,539284582610763106
118,129,3988100939415895731
118,130,7537443615829482502
118,131,-2481759793543139749
118,133,5468881751047898106
118,134,8770247533080937176
118,135,-4738206477156164098
118,136,-6766924641767887524
118,137,6832509685991161336
118,138,51519018305235571
118,139,5299466914461743670
118,140,-2744990417839039430
118,141,-5789020859236669608
118,142,696981880657874949
118,143,2013169600285072104
118,155,-1305841202792012509
118,156,-1348349346110448727
118,157,-6036763966328767534
118,158,-3421989438532285938
118,159,-3337136393184996992
118,160,-4273270757762726474
118,161,8616680575506472621
118,162,-3694185176557334756
118,163,7556247591376350123
118,164,524393935360331767
118,165,4529774767324422665
118,166,612199274948171133
118,167,-1809054717144622536
118,168,-8651002207807159084
118,170,-2517342734081636725
118,171,2217754209294539204
118,172,-2949540582431691508
118,173,7888109985195475044
118,174,2369944998158115860
118,175,489208347852657684
118,176,-4228387312385344560
118,177,-6810677087704950590
118,178,-8058903396090779316
118,179,2054335342611420363
118,180,889290923724133026
118,181,8799212362316417162
118,182,-8189791873710339246
118,183,-1640820669066439876
118,184,8542557968221225953
118,198,-1967334383537172494
118,199,-6997580270908624044
118,200,-8007814249729309985
118,201,6311210421077850962
118,202,-6118073787069745772
118,203,1084619274937637919
118,222,-5675089341492302446
118,223,-4487654140544927251
118,224,2951808860056834448
118,225,-745365112459387634
119,-76,-8685519998535712317
119,-75,-7358476061854901530
119,-74,3462670712570159183
119,-73,-2065092694185224456
119,-72,7615788595561108603
119,-71,3294024066167901170
119,-70,-2043992302829435049
119,-69,-5393598899297938604
119,-68,-9015602616560409837
119,-67,-4800136721047795586
119,-66,-7947420067779572041
119,-65,-4900914443186866553
119,-64,2128623367399537239
119,-31,-8088603207265701913
119,-30,822495119972302147
119,-29,-5843967274058511721
119,-28,-2316567435669997944
119,-27,-4937002436155877175
119,-26,-7343412103381113744
119,-25,-928103012679169580
119,-17,8201585757541527711
119,-16,8518120149731737293
119,-15,3521075652174005096
119,-14,8778820761170776341
119,-13,-8260750918573712534
119,-12,840144907285234912
119,-11,2738070804251126485
119,-10,429100682378893838
119,-9,4858961781857894153
119,-8,6130057145251640535
119,-7,1251110502402228025
119,-6,-8642254757141215223
119,-5,2586657707001240372
119,-4,-2545053318007362815
119,-3,-7757477845535429862
119,-2,8046962286061683659
119,-1,-8233344478771047055
119,0,-5448118798967501780
119,1,-6599829423650874187
119,2,8006405837825207391
119,3,-643222639560920226
119,4,-5906999750314792404
119,5,-7543377774904937897
119,6,-3762516821475902682
119,7,-8980998704255524890
119,8,-588434574022300636
119,9,-7868993326085486759
119,10,1755507055907368301
119,11,-415044095073567836
119,12,331468090861950222
119,13,-5973765652622501137
119,14,4822330183731676433
119,15,-4932611517849315617
119,16,392142952776620643
119,17,1502739216063250086
119,18,-5158697514040855677
119,19,-1820182594268476438
119,20,4090437674921095251
119,21,-4036749854333700280
119,22,-7489936981766250112
119,23,9039256220759005439
119,24,4998432325003949045
119,25,2630738817623432131
119,26,8630899817466132714
119,27,7905743593940134909
119,28,2484666702323551583
119,29,1918466720300467554
119,30,-3610244767977203173
119,31,-5990124820235331424
119,32,-1096022319689420823
119,33,2916862223768517753
119,34,-4539524641269877527
119,35,-3714197114623364725
119,41,5487952937337008369
119,42,3975508976981212262
119,43,276103018306864183
119,44,2255395984525381420
119,45,6351202855331455514
119,46,563826778365167843
119,47,-2742897967481108885
119,48,6021221375376685251
119,49,-8867033537433909709
119,50,-1855851032300380769
119,51,9178490369066466012
119,52,-3036898029766183831
119,53,8397928020992370622
119,54,-2861863428856938849
119,55,7722965506662925284
119,56,-1759096964423786826
119,57,-2156256279355631100
119,58,-5725350115164886264
119,59,7588929203042059217
119,60,1282055097219101149
119,61,-1873784515448538027
119,62,4096822294900711318
119,63,35121140934245266
119,64,-8612197374484034935
119,65,-4147440567729164522
119,66,-3927505765220525421
119,67,-9178332546591433576
119,68,-7243043969852933403
119,69,-216874221485658843
119,71,-4103024820378908684
119,72,-7634309701505188564
119,73,-2366929970990977604
119,75,4805325477169449878
119,76,-5595186725548832494
119,77,-5910190587159281172
119,78,-2107903168040735600
119,79,-8065567493491879869
119,80,-7163715679282120674
119,81,2819518321359706911
119,82,4505409377693767811
119,92,3039576171735683621
119,93,-4191544807646599788
119,94,7014957570337754590
119,95,-6091413833631457984
119,96,-408168936331561456
119,97,-4246455128597206584
119,98,6555180003582360959
119,99,4944041053354042657
119,100,8039523309213305068
119,102,1229633855489788643
119,103,5427767288807792269
119,104,3217714989737783387
119,105,2350226647647988558
119,106,3007549610949806413
119,107,-264400532576348224
119,108,4658358180962732436
119,109,-6881274917257027512
119,110,-5191668627510848544
119,111,8644353382009370163
119,112,-7279569214113385395
119,113,-8295361704033845096
119,114,-5606409693449534821
119,115,5304896305384186189
119,116,414266304439454849
119,117,3175822874530587489
119,118,-837537027030690148
119,119,-5112728738662642306
119,120,983891894220477285
119,121,1904706617305884970
119,122,-5964320931826926350
119,123,-7519567500713668556
119,125,3084557017459519910
119,126,1672410653791706365
119,127,584190752226374328
119,128,-4343342105788932602
119,129,-6734332100998820953
119,130,-8988178129520665850
119,131,-6693882168529642645
119,132,-4401017477358853769
119,133,8453856348821809368
119,134,4805237603560176181
119,135,-8361335401056496864
119,136,-7698056817356601529
119,137,6860244588634932545
119,138,-6926408766091604417
119,139,7616956557396873465
119,140,7960787265122587560
119,141,-5254794230969371890
119,142,1912503935047540634
119,143,8582109956370951251
119,155,-930277553085053163
119,156,-1754494669852498947
119,157,7372750275000831309
119,158,7868253683563882894
119,159,-2086608578730945394
119,160,5574409653605037016
119,161,-299005504763360334
119,162,3931660488821802565
119,163,7775317058087234871
119,164,-8260587093473670247
119,165,5143566128199945754
119,166,-2464843832111358263
119,167,-7033060616027694265
119,168,3363878079375338236
119,169,1572324410480957165
119,170,3003191655920688420
119,171,-2035493210720397963
119,172,-2885498791862455660
119,173,45638317507598325
119,174,-1486231692725473870
119,175,6555502132029975983
119,176,5388983827204888565
119,177,5061585099051197019
119,178,4466902667818572759
